INFO:root:round 0	 loss: 22.215	 reward1: 0.75	 reward2: 0.00	 value: 6.933	 pos_reward_ct: 0
INFO:root:round 17	 loss: 4.907	 reward1: 0.75	 reward2: 1.00	 value: 27.482	 pos_reward_ct: 0
INFO:root:round 18	 loss: 4.536	 reward1: 0.50	 reward2: 0.00	 value: 29.119	 pos_reward_ct: 0
INFO:root:round 19	 loss: 4.382	 reward1: 0.50	 reward2: 0.00	 value: 30.659	 pos_reward_ct: 0
INFO:root:round 20	 loss: 4.529	 reward1: 1.00	 reward2: 1.00	 value: 32.117	 pos_reward_ct: 0
INFO:root:round 21	 loss: 4.126	 reward1: 0.50	 reward2: 1.00	 value: 33.905	 pos_reward_ct: 0
INFO:root:round 22	 loss: 4.219	 reward1: 0.75	 reward2: 2.00	 value: 35.885	 pos_reward_ct: 0
INFO:root:round 23	 loss: 4.350	 reward1: 0.50	 reward2: 0.00	 value: 37.813	 pos_reward_ct: 0
INFO:root:round 24	 loss: 4.280	 reward1: 0.50	 reward2: 1.00	 value: 39.579	 pos_reward_ct: 0
INFO:root:round 25	 loss: 4.267	 reward1: 0.25	 reward2: 3.00	 value: 41.456	 pos_reward_ct: 0
INFO:root:round 26	 loss: 4.572	 reward1: 1.00	 reward2: 2.00	 value: 43.615	 pos_reward_ct: 0
INFO:root:round 27	 loss: 4.641	 reward1: 0.75	 reward2: 2.00	 value: 45.629	 pos_reward_ct: 0
INFO:root:round 28	 loss: 4.923	 reward1: 1.00	 reward2: 2.00	 value: 47.860	 pos_reward_ct: 0
INFO:root:round 29	 loss: 5.107	 reward1: 0.75	 reward2: 2.00	 value: 50.677	 pos_reward_ct: 0
INFO:root:round 30	 loss: 5.565	 reward1: 0.50	 reward2: 0.00	 value: 52.623	 pos_reward_ct: 0
INFO:root:round 31	 loss: 5.502	 reward1: 0.75	 reward2: 1.00	 value: 54.897	 pos_reward_ct: 0
INFO:root:round 32	 loss: 6.345	 reward1: 1.25	 reward2: 0.00	 value: 57.222	 pos_reward_ct: 0
INFO:root:round 33	 loss: 6.622	 reward1: 1.25	 reward2: 4.00	 value: 58.994	 pos_reward_ct: 0
INFO:root:round 34	 loss: 6.992	 reward1: 0.25	 reward2: 3.00	 value: 61.587	 pos_reward_ct: 0
INFO:root:round 35	 loss: 7.530	 reward1: 0.25	 reward2: 1.00	 value: 64.270	 pos_reward_ct: 0
INFO:root:round 36	 loss: 8.128	 reward1: 0.50	 reward2: 1.00	 value: 66.989	 pos_reward_ct: 0
INFO:root:round 37	 loss: 8.576	 reward1: 0.50	 reward2: 1.00	 value: 68.770	 pos_reward_ct: 0
INFO:root:round 38	 loss: 9.179	 reward1: 0.50	 reward2: 4.00	 value: 71.600	 pos_reward_ct: 0
INFO:root:round 39	 loss: 9.413	 reward1: 0.75	 reward2: 1.00	 value: 74.427	 pos_reward_ct: 0
INFO:root:round 40	 loss: 10.183	 reward1: 0.50	 reward2: 2.00	 value: 76.663	 pos_reward_ct: 0
INFO:root:round 41	 loss: 10.293	 reward1: 1.00	 reward2: 3.00	 value: 79.251	 pos_reward_ct: 0
INFO:root:round 42	 loss: 10.904	 reward1: 0.75	 reward2: 2.00	 value: 81.711	 pos_reward_ct: 0
INFO:root:round 43	 loss: 11.324	 reward1: 0.00	 reward2: 3.00	 value: 84.203	 pos_reward_ct: 0
INFO:root:round 44	 loss: 11.703	 reward1: 0.25	 reward2: 1.00	 value: 85.561	 pos_reward_ct: 0
INFO:root:round 45	 loss: 12.655	 reward1: 0.25	 reward2: 2.00	 value: 87.273	 pos_reward_ct: 0
INFO:root:round 46	 loss: 12.730	 reward1: 0.50	 reward2: 3.00	 value: 90.431	 pos_reward_ct: 0
INFO:root:round 47	 loss: 12.589	 reward1: 0.75	 reward2: 1.00	 value: 92.102	 pos_reward_ct: 0
INFO:root:round 48	 loss: 13.010	 reward1: 0.75	 reward2: 0.00	 value: 94.197	 pos_reward_ct: 0
INFO:root:round 49	 loss: 13.096	 reward1: 1.00	 reward2: 1.00	 value: 96.061	 pos_reward_ct: 0
INFO:root:round 50	 loss: 13.317	 reward1: 1.25	 reward2: 0.00	 value: 99.153	 pos_reward_ct: 0
INFO:root:round 51	 loss: 12.951	 reward1: 0.50	 reward2: 2.00	 value: 100.630	 pos_reward_ct: 0
INFO:root:round 52	 loss: 13.187	 reward1: 0.75	 reward2: 0.00	 value: 102.006	 pos_reward_ct: 0
INFO:root:round 53	 loss: 13.304	 reward1: 0.25	 reward2: 2.00	 value: 104.315	 pos_reward_ct: 0
INFO:root:round 54	 loss: 13.427	 reward1: 0.00	 reward2: 1.00	 value: 106.039	 pos_reward_ct: 0
INFO:root:round 55	 loss: 14.149	 reward1: 1.25	 reward2: 0.00	 value: 107.846	 pos_reward_ct: 0
INFO:root:round 56	 loss: 13.455	 reward1: 0.25	 reward2: 3.00	 value: 110.139	 pos_reward_ct: 0
INFO:root:round 57	 loss: 13.771	 reward1: 0.75	 reward2: 1.00	 value: 112.457	 pos_reward_ct: 0
INFO:root:round 58	 loss: 13.425	 reward1: 0.00	 reward2: 0.00	 value: 113.451	 pos_reward_ct: 0
INFO:root:round 59	 loss: 13.461	 reward1: 0.50	 reward2: 3.00	 value: 115.954	 pos_reward_ct: 0
INFO:root:round 60	 loss: 13.445	 reward1: 0.25	 reward2: 2.00	 value: 116.416	 pos_reward_ct: 0
INFO:root:round 61	 loss: 13.679	 reward1: 0.50	 reward2: 0.00	 value: 119.192	 pos_reward_ct: 0
INFO:root:round 62	 loss: 13.712	 reward1: 0.50	 reward2: 0.00	 value: 121.005	 pos_reward_ct: 0
INFO:root:round 63	 loss: 14.017	 reward1: 0.00	 reward2: 1.00	 value: 122.697	 pos_reward_ct: 0
INFO:root:round 64	 loss: 13.781	 reward1: 0.50	 reward2: 1.00	 value: 124.147	 pos_reward_ct: 0
INFO:root:round 65	 loss: 13.893	 reward1: 0.25	 reward2: 0.00	 value: 125.024	 pos_reward_ct: 0
INFO:root:round 66	 loss: 13.674	 reward1: 0.00	 reward2: 3.00	 value: 127.146	 pos_reward_ct: 0
INFO:root:round 67	 loss: 13.076	 reward1: 1.00	 reward2: 1.00	 value: 128.832	 pos_reward_ct: 0
INFO:root:round 68	 loss: 12.887	 reward1: 0.50	 reward2: 1.00	 value: 130.999	 pos_reward_ct: 0
INFO:root:round 69	 loss: 12.956	 reward1: 1.25	 reward2: 2.00	 value: 131.157	 pos_reward_ct: 0
INFO:root:round 70	 loss: 13.104	 reward1: 0.50	 reward2: 1.00	 value: 133.782	 pos_reward_ct: 0
INFO:root:round 71	 loss: 12.143	 reward1: 0.25	 reward2: 3.00	 value: 133.744	 pos_reward_ct: 0
INFO:root:round 72	 loss: 12.548	 reward1: 0.50	 reward2: 1.00	 value: 135.668	 pos_reward_ct: 0
INFO:root:round 73	 loss: 12.137	 reward1: 0.50	 reward2: 1.00	 value: 136.364	 pos_reward_ct: 0
INFO:root:round 74	 loss: 11.878	 reward1: 0.75	 reward2: 1.00	 value: 137.765	 pos_reward_ct: 0
INFO:root:round 75	 loss: 11.626	 reward1: 0.75	 reward2: 1.00	 value: 139.511	 pos_reward_ct: 0
INFO:root:round 76	 loss: 11.358	 reward1: 0.75	 reward2: 1.00	 value: 140.571	 pos_reward_ct: 0
INFO:root:round 77	 loss: 11.254	 reward1: 0.75	 reward2: 2.00	 value: 141.403	 pos_reward_ct: 0
INFO:root:round 78	 loss: 11.261	 reward1: 1.25	 reward2: 2.00	 value: 143.663	 pos_reward_ct: 0
INFO:root:round 79	 loss: 10.792	 reward1: 0.75	 reward2: 2.00	 value: 143.310	 pos_reward_ct: 0
INFO:root:round 80	 loss: 10.472	 reward1: 0.25	 reward2: 0.00	 value: 144.966	 pos_reward_ct: 0
INFO:root:round 81	 loss: 10.511	 reward1: 0.50	 reward2: 2.00	 value: 145.852	 pos_reward_ct: 0
INFO:root:round 82	 loss: 10.602	 reward1: 1.00	 reward2: 1.00	 value: 146.467	 pos_reward_ct: 0
INFO:root:round 83	 loss: 10.173	 reward1: 0.50	 reward2: 0.00	 value: 147.638	 pos_reward_ct: 0
INFO:root:round 84	 loss: 10.024	 reward1: 0.50	 reward2: 1.00	 value: 148.459	 pos_reward_ct: 0
INFO:root:round 85	 loss: 10.163	 reward1: 0.50	 reward2: 2.00	 value: 149.673	 pos_reward_ct: 0
INFO:root:round 86	 loss: 9.679	 reward1: 0.50	 reward2: 0.00	 value: 150.510	 pos_reward_ct: 0
INFO:root:round 87	 loss: 10.010	 reward1: 0.25	 reward2: 3.00	 value: 150.065	 pos_reward_ct: 0
INFO:root:round 88	 loss: 9.762	 reward1: 0.25	 reward2: 1.00	 value: 152.343	 pos_reward_ct: 0
INFO:root:round 89	 loss: 9.111	 reward1: 0.25	 reward2: 1.00	 value: 152.211	 pos_reward_ct: 0
INFO:root:round 90	 loss: 9.331	 reward1: 0.75	 reward2: 3.00	 value: 152.629	 pos_reward_ct: 0
INFO:root:round 91	 loss: 9.498	 reward1: 0.50	 reward2: 3.00	 value: 154.522	 pos_reward_ct: 0
INFO:root:round 92	 loss: 8.683	 reward1: 1.00	 reward2: 1.00	 value: 154.963	 pos_reward_ct: 0
INFO:root:round 93	 loss: 8.570	 reward1: 0.25	 reward2: 1.00	 value: 155.003	 pos_reward_ct: 0
INFO:root:round 94	 loss: 8.352	 reward1: 1.25	 reward2: 3.00	 value: 155.863	 pos_reward_ct: 0
INFO:root:round 95	 loss: 8.304	 reward1: 1.00	 reward2: 0.00	 value: 156.167	 pos_reward_ct: 0
INFO:root:round 96	 loss: 8.666	 reward1: 0.00	 reward2: 0.00	 value: 156.274	 pos_reward_ct: 0
INFO:root:round 97	 loss: 8.106	 reward1: 1.25	 reward2: 0.00	 value: 158.274	 pos_reward_ct: 0
INFO:root:round 98	 loss: 7.977	 reward1: 0.75	 reward2: 3.00	 value: 157.299	 pos_reward_ct: 0
INFO:root:round 99	 loss: 7.802	 reward1: 0.75	 reward2: 3.00	 value: 157.954	 pos_reward_ct: 0
INFO:root:round 100	 loss: 7.726	 reward1: 0.25	 reward2: 4.00	 value: 158.092	 pos_reward_ct: 0
INFO:root:round 101	 loss: 7.980	 reward1: 0.25	 reward2: 5.00	 value: 158.566	 pos_reward_ct: 0
INFO:root:round 102	 loss: 7.766	 reward1: 0.25	 reward2: 2.00	 value: 159.230	 pos_reward_ct: 0
INFO:root:round 103	 loss: 7.444	 reward1: 0.25	 reward2: 2.00	 value: 160.054	 pos_reward_ct: 0
INFO:root:round 104	 loss: 7.470	 reward1: 0.75	 reward2: 5.00	 value: 159.839	 pos_reward_ct: 0
INFO:root:round 105	 loss: 7.513	 reward1: 0.25	 reward2: 1.00	 value: 160.093	 pos_reward_ct: 0
INFO:root:round 106	 loss: 7.440	 reward1: 0.00	 reward2: 1.00	 value: 160.925	 pos_reward_ct: 0
INFO:root:round 107	 loss: 7.414	 reward1: 0.75	 reward2: 2.00	 value: 160.154	 pos_reward_ct: 0
INFO:root:round 108	 loss: 7.282	 reward1: 0.75	 reward2: 3.00	 value: 160.144	 pos_reward_ct: 0
INFO:root:round 109	 loss: 6.980	 reward1: 0.50	 reward2: 2.00	 value: 159.318	 pos_reward_ct: 0
INFO:root:round 110	 loss: 7.021	 reward1: 0.50	 reward2: 2.00	 value: 160.323	 pos_reward_ct: 0
INFO:root:round 111	 loss: 7.139	 reward1: 0.25	 reward2: 2.00	 value: 160.663	 pos_reward_ct: 0
INFO:root:round 112	 loss: 7.014	 reward1: 0.25	 reward2: 3.00	 value: 161.417	 pos_reward_ct: 0
INFO:root:round 113	 loss: 7.259	 reward1: 0.00	 reward2: 1.00	 value: 161.188	 pos_reward_ct: 0
INFO:root:round 114	 loss: 6.788	 reward1: 0.75	 reward2: 1.00	 value: 162.086	 pos_reward_ct: 0
INFO:root:round 115	 loss: 6.564	 reward1: 0.25	 reward2: 0.00	 value: 161.790	 pos_reward_ct: 0
INFO:root:round 116	 loss: 6.756	 reward1: 0.50	 reward2: 3.00	 value: 160.999	 pos_reward_ct: 0
INFO:root:round 117	 loss: 6.698	 reward1: 0.50	 reward2: 2.00	 value: 162.317	 pos_reward_ct: 0
INFO:root:round 118	 loss: 6.547	 reward1: 0.50	 reward2: 3.00	 value: 161.971	 pos_reward_ct: 0
INFO:root:round 119	 loss: 6.682	 reward1: 1.00	 reward2: 1.00	 value: 161.932	 pos_reward_ct: 0
INFO:root:round 120	 loss: 6.712	 reward1: 0.25	 reward2: 0.00	 value: 161.935	 pos_reward_ct: 0
INFO:root:round 121	 loss: 6.534	 reward1: 0.00	 reward2: 2.00	 value: 162.198	 pos_reward_ct: 0
INFO:root:round 122	 loss: 6.085	 reward1: 0.50	 reward2: 0.00	 value: 161.117	 pos_reward_ct: 0
INFO:root:round 123	 loss: 6.472	 reward1: 0.25	 reward2: 1.00	 value: 161.708	 pos_reward_ct: 0
INFO:root:round 124	 loss: 6.237	 reward1: 0.75	 reward2: 0.00	 value: 160.485	 pos_reward_ct: 0
INFO:root:round 125	 loss: 6.194	 reward1: 0.25	 reward2: 5.00	 value: 161.196	 pos_reward_ct: 0
INFO:root:round 126	 loss: 6.240	 reward1: 0.75	 reward2: 1.00	 value: 161.245	 pos_reward_ct: 0
INFO:root:round 127	 loss: 6.147	 reward1: 0.50	 reward2: 2.00	 value: 161.257	 pos_reward_ct: 0
INFO:root:round 128	 loss: 5.927	 reward1: 0.25	 reward2: 3.00	 value: 161.436	 pos_reward_ct: 0
INFO:root:round 129	 loss: 5.867	 reward1: 0.25	 reward2: 1.00	 value: 161.247	 pos_reward_ct: 0
INFO:root:round 130	 loss: 6.121	 reward1: 0.50	 reward2: 0.00	 value: 160.659	 pos_reward_ct: 0
INFO:root:round 131	 loss: 5.989	 reward1: 0.25	 reward2: 3.00	 value: 160.708	 pos_reward_ct: 0
INFO:root:round 132	 loss: 5.926	 reward1: 0.50	 reward2: 2.00	 value: 160.416	 pos_reward_ct: 0
INFO:root:round 133	 loss: 5.712	 reward1: 0.75	 reward2: 1.00	 value: 160.285	 pos_reward_ct: 0
INFO:root:round 134	 loss: 5.576	 reward1: 0.50	 reward2: 0.00	 value: 159.249	 pos_reward_ct: 0
INFO:root:round 135	 loss: 5.971	 reward1: 0.75	 reward2: 2.00	 value: 159.534	 pos_reward_ct: 0
INFO:root:round 136	 loss: 5.818	 reward1: 0.50	 reward2: 2.00	 value: 159.511	 pos_reward_ct: 0
INFO:root:round 137	 loss: 5.832	 reward1: 0.50	 reward2: 2.00	 value: 158.126	 pos_reward_ct: 0
INFO:root:round 138	 loss: 5.826	 reward1: 0.75	 reward2: 2.00	 value: 158.970	 pos_reward_ct: 0
INFO:root:round 139	 loss: 5.489	 reward1: 0.25	 reward2: 1.00	 value: 157.499	 pos_reward_ct: 0
INFO:root:round 140	 loss: 5.614	 reward1: 0.50	 reward2: 2.00	 value: 157.721	 pos_reward_ct: 0
INFO:root:round 141	 loss: 5.342	 reward1: 0.75	 reward2: 0.00	 value: 157.306	 pos_reward_ct: 0
INFO:root:round 142	 loss: 5.211	 reward1: 0.25	 reward2: 0.00	 value: 156.951	 pos_reward_ct: 0
INFO:root:round 143	 loss: 5.292	 reward1: 0.50	 reward2: 0.00	 value: 156.727	 pos_reward_ct: 0
INFO:root:round 144	 loss: 5.241	 reward1: 0.50	 reward2: 1.00	 value: 156.054	 pos_reward_ct: 0
INFO:root:round 145	 loss: 5.369	 reward1: 0.75	 reward2: 1.00	 value: 155.354	 pos_reward_ct: 0
INFO:root:round 146	 loss: 5.240	 reward1: 0.75	 reward2: 1.00	 value: 155.295	 pos_reward_ct: 0
INFO:root:round 147	 loss: 5.377	 reward1: 0.75	 reward2: 3.00	 value: 154.263	 pos_reward_ct: 0
INFO:root:round 148	 loss: 4.899	 reward1: 0.75	 reward2: 0.00	 value: 154.737	 pos_reward_ct: 0
INFO:root:round 149	 loss: 5.070	 reward1: 0.00	 reward2: 1.00	 value: 154.253	 pos_reward_ct: 0
INFO:root:round 150	 loss: 4.869	 reward1: 0.25	 reward2: 0.00	 value: 153.549	 pos_reward_ct: 0
INFO:root:round 151	 loss: 4.949	 reward1: 0.75	 reward2: 3.00	 value: 152.730	 pos_reward_ct: 0
INFO:root:round 152	 loss: 4.686	 reward1: 1.25	 reward2: 2.00	 value: 152.491	 pos_reward_ct: 0
INFO:root:round 153	 loss: 4.478	 reward1: 1.25	 reward2: 2.00	 value: 152.686	 pos_reward_ct: 0
INFO:root:round 154	 loss: 4.939	 reward1: 0.50	 reward2: 1.00	 value: 151.717	 pos_reward_ct: 0
INFO:root:round 155	 loss: 4.833	 reward1: 0.50	 reward2: 1.00	 value: 151.801	 pos_reward_ct: 0
INFO:root:round 156	 loss: 4.518	 reward1: 0.00	 reward2: 0.00	 value: 151.304	 pos_reward_ct: 0
INFO:root:round 157	 loss: 4.899	 reward1: 0.50	 reward2: 2.00	 value: 150.295	 pos_reward_ct: 0
INFO:root:round 158	 loss: 4.624	 reward1: 0.25	 reward2: 1.00	 value: 150.758	 pos_reward_ct: 0
INFO:root:round 159	 loss: 4.744	 reward1: 0.50	 reward2: 1.00	 value: 150.084	 pos_reward_ct: 0
INFO:root:round 160	 loss: 4.459	 reward1: 0.00	 reward2: 2.00	 value: 149.695	 pos_reward_ct: 0
INFO:root:round 161	 loss: 4.345	 reward1: 0.50	 reward2: 1.00	 value: 148.824	 pos_reward_ct: 0
INFO:root:round 162	 loss: 4.471	 reward1: 0.50	 reward2: 0.00	 value: 147.836	 pos_reward_ct: 0
INFO:root:round 163	 loss: 4.370	 reward1: 0.00	 reward2: 1.00	 value: 148.306	 pos_reward_ct: 0
INFO:root:round 164	 loss: 4.354	 reward1: 0.75	 reward2: 1.00	 value: 148.644	 pos_reward_ct: 0
INFO:root:round 165	 loss: 4.361	 reward1: 0.25	 reward2: 1.00	 value: 147.777	 pos_reward_ct: 0
INFO:root:round 166	 loss: 4.165	 reward1: 0.50	 reward2: 2.00	 value: 146.517	 pos_reward_ct: 0
INFO:root:round 167	 loss: 4.137	 reward1: 1.00	 reward2: 1.00	 value: 147.074	 pos_reward_ct: 0
INFO:root:round 168	 loss: 4.191	 reward1: 0.25	 reward2: 4.00	 value: 146.752	 pos_reward_ct: 0
INFO:root:round 169	 loss: 4.350	 reward1: 0.75	 reward2: 1.00	 value: 145.884	 pos_reward_ct: 0
INFO:root:round 170	 loss: 4.065	 reward1: 0.75	 reward2: 0.00	 value: 145.138	 pos_reward_ct: 0
INFO:root:round 171	 loss: 3.968	 reward1: 0.25	 reward2: 1.00	 value: 145.353	 pos_reward_ct: 0
INFO:root:round 172	 loss: 4.184	 reward1: 0.50	 reward2: 1.00	 value: 144.239	 pos_reward_ct: 0
INFO:root:round 173	 loss: 4.065	 reward1: 0.75	 reward2: 1.00	 value: 144.854	 pos_reward_ct: 0
INFO:root:round 174	 loss: 4.098	 reward1: 1.50	 reward2: 3.00	 value: 143.265	 pos_reward_ct: 0
INFO:root:round 175	 loss: 3.841	 reward1: 0.50	 reward2: 1.00	 value: 142.972	 pos_reward_ct: 0
INFO:root:round 176	 loss: 3.851	 reward1: 0.00	 reward2: 1.00	 value: 142.144	 pos_reward_ct: 0
INFO:root:round 177	 loss: 3.870	 reward1: 0.25	 reward2: 2.00	 value: 141.533	 pos_reward_ct: 0
INFO:root:round 178	 loss: 3.679	 reward1: 0.00	 reward2: 0.00	 value: 140.733	 pos_reward_ct: 0
INFO:root:round 179	 loss: 3.893	 reward1: 0.50	 reward2: 1.00	 value: 141.053	 pos_reward_ct: 0
INFO:root:round 180	 loss: 3.731	 reward1: 0.25	 reward2: 3.00	 value: 139.868	 pos_reward_ct: 0
INFO:root:round 181	 loss: 3.618	 reward1: 0.50	 reward2: 0.00	 value: 139.830	 pos_reward_ct: 0
INFO:root:round 182	 loss: 3.545	 reward1: 0.25	 reward2: 3.00	 value: 140.263	 pos_reward_ct: 0
INFO:root:round 183	 loss: 3.667	 reward1: 0.75	 reward2: 0.00	 value: 138.801	 pos_reward_ct: 0
INFO:root:round 184	 loss: 3.629	 reward1: 1.00	 reward2: 0.00	 value: 137.964	 pos_reward_ct: 0
INFO:root:round 185	 loss: 3.485	 reward1: 0.25	 reward2: 3.00	 value: 137.996	 pos_reward_ct: 0
INFO:root:round 186	 loss: 3.511	 reward1: 0.75	 reward2: 0.00	 value: 136.434	 pos_reward_ct: 0
INFO:root:round 187	 loss: 3.511	 reward1: 0.75	 reward2: 0.00	 value: 136.756	 pos_reward_ct: 0
INFO:root:round 188	 loss: 3.364	 reward1: 0.50	 reward2: 2.00	 value: 135.615	 pos_reward_ct: 0
INFO:root:round 189	 loss: 3.289	 reward1: 0.25	 reward2: 0.00	 value: 134.445	 pos_reward_ct: 0
INFO:root:round 190	 loss: 3.481	 reward1: 0.50	 reward2: 7.00	 value: 134.396	 pos_reward_ct: 0
INFO:root:round 191	 loss: 3.385	 reward1: 0.75	 reward2: 1.00	 value: 134.155	 pos_reward_ct: 0
INFO:root:round 192	 loss: 3.360	 reward1: 0.50	 reward2: 1.00	 value: 133.930	 pos_reward_ct: 0
INFO:root:round 193	 loss: 3.364	 reward1: 0.50	 reward2: 0.00	 value: 132.942	 pos_reward_ct: 0
INFO:root:round 194	 loss: 3.181	 reward1: 1.00	 reward2: 4.00	 value: 132.133	 pos_reward_ct: 0
INFO:root:round 195	 loss: 3.100	 reward1: 0.75	 reward2: 1.00	 value: 132.354	 pos_reward_ct: 0
INFO:root:round 196	 loss: 3.032	 reward1: 0.00	 reward2: 3.00	 value: 131.729	 pos_reward_ct: 0
INFO:root:round 197	 loss: 3.215	 reward1: 0.50	 reward2: 0.00	 value: 130.832	 pos_reward_ct: 0
INFO:root:round 198	 loss: 3.221	 reward1: 0.50	 reward2: 0.00	 value: 130.570	 pos_reward_ct: 0
INFO:root:round 199	 loss: 2.943	 reward1: 0.00	 reward2: 1.00	 value: 130.126	 pos_reward_ct: 0
